@timestamp,auth_token_hash,method,path,path_normalized,remote_ip,request_id,response_size,response_time_ms,sampling_flag,status,upstream,user_agent,user_id_hash,user_role,waf_action,waf_rule_id,label
2026-04-21 03:11:00+00:00,50ee83542d0cd4ec3d423d8ba918b11632147689fc905d1b2a3d6615b29a2401,POST,/api/cart/,/api/cart,130.191.253.178,43a569f43b569bb29ce2aa5a58c0024d,133.0,5.0,0,200,172.20.0.9:8004,Python/3.12 aiohttp/3.13.5,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-04-21 03:11:00+00:00,50ee83542d0cd4ec3d423d8ba918b11632147689fc905d1b2a3d6615b29a2401,POST,/api/cart/,/api/cart,130.191.253.178,9f0a090d5de3f509b3a8f2f991db2a1d,134.0,4.0,0,200,172.20.0.9:8004,Python/3.12 aiohttp/3.13.5,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-04-21 03:11:00+00:00,50ee83542d0cd4ec3d423d8ba918b11632147689fc905d1b2a3d6615b29a2401,POST,/api/cart/,/api/cart,130.191.253.178,6e2b54a7a429512c0fd4dc8854f69d95,134.0,4.0,0,200,172.20.0.9:8004,Python/3.12 aiohttp/3.13.5,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-04-21 03:11:00+00:00,50ee83542d0cd4ec3d423d8ba918b11632147689fc905d1b2a3d6615b29a2401,POST,/api/cart/,/api/cart,130.191.253.178,b51710a122c5e549e5a30fbe998d17a4,134.0,4.0,0,200,172.20.0.9:8004,Python/3.12 aiohttp/3.13.5,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-04-21 03:11:00+00:00,50ee83542d0cd4ec3d423d8ba918b11632147689fc905d1b2a3d6615b29a2401,POST,/api/cart/,/api/cart,130.191.253.178,a809601278bf8a0e5e2e234c8ab1b021,134.0,5.0,0,200,172.20.0.9:8004,Python/3.12 aiohttp/3.13.5,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-04-21 03:11:00+00:00,50ee83542d0cd4ec3d423d8ba918b11632147689fc905d1b2a3d6615b29a2401,POST,/api/cart/,/api/cart,130.191.253.178,685eaa7226c191f71700339417e6d860,134.0,5.0,0,200,172.20.0.9:8004,Python/3.12 aiohttp/3.13.5,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-04-21 03:11:00+00:00,50ee83542d0cd4ec3d423d8ba918b11632147689fc905d1b2a3d6615b29a2401,POST,/api/cart/,/api/cart,130.191.253.178,1abb63f946884e32310a129eedefcfc8,134.0,5.0,0,200,172.20.0.9:8004,Python/3.12 aiohttp/3.13.5,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-04-21 03:11:00+00:00,50ee83542d0cd4ec3d423d8ba918b11632147689fc905d1b2a3d6615b29a2401,POST,/api/cart/,/api/cart,130.191.253.178,603c8e4d1ae6c70feb1f6f0ea64a6b65,134.0,4.0,0,200,172.20.0.9:8004,Python/3.12 aiohttp/3.13.5,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-04-21 03:11:00+00:00,50ee83542d0cd4ec3d423d8ba918b11632147689fc905d1b2a3d6615b29a2401,POST,/api/cart/,/api/cart,130.191.253.178,ef9ce033743d046b079b623a6b5f9f66,134.0,5.0,0,200,172.20.0.9:8004,Python/3.12 aiohttp/3.13.5,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-04-21 03:11:00+00:00,50ee83542d0cd4ec3d423d8ba918b11632147689fc905d1b2a3d6615b29a2401,POST,/api/cart/,/api/cart,130.191.253.178,6b06930e2415dfc1abca2c4161bdcb48,134.0,4.0,0,200,172.20.0.9:8004,Python/3.12 aiohttp/3.13.5,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-04-21 03:11:00+00:00,50ee83542d0cd4ec3d423d8ba918b11632147689fc905d1b2a3d6615b29a2401,POST,/api/cart/,/api/cart,130.191.253.178,7f3a520e55aaa478b475cebc94fb0dd7,134.0,5.0,0,200,172.20.0.9:8004,Python/3.12 aiohttp/3.13.5,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-04-21 03:11:00+00:00,50ee83542d0cd4ec3d423d8ba918b11632147689fc905d1b2a3d6615b29a2401,POST,/api/cart/,/api/cart,130.191.253.178,2cb6a4bf5220b0d9fe95841ea8b27cbb,134.0,4.0,0,200,172.20.0.9:8004,Python/3.12 aiohttp/3.13.5,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-04-21 03:11:00+00:00,50ee83542d0cd4ec3d423d8ba918b11632147689fc905d1b2a3d6615b29a2401,POST,/api/cart/,/api/cart,130.191.253.178,175de8a43cb926514cf5daefd0e24c5f,134.0,4.0,0,200,172.20.0.9:8004,Python/3.12 aiohttp/3.13.5,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-04-21 03:11:00+00:00,(empty),POST,/api/cart/,/api/cart,130.191.253.178,ac72d4222a0574f8d6068cf2925fc3ef,169.0,0.0,0,429,,Python/3.12 aiohttp/3.13.5,(empty),GUEST,0,0,1
2026-04-21 03:11:00+00:00,(empty),POST,/api/cart/,/api/cart,130.191.253.178,5fddad390e126b604b8526dfbd146887,169.0,0.0,0,429,,Python/3.12 aiohttp/3.13.5,(empty),GUEST,0,0,1
2026-04-21 03:11:00+00:00,(empty),POST,/api/cart/,/api/cart,130.191.253.178,b0c0bdbd96f452a57ae701c7656c72b3,169.0,0.0,0,429,,Python/3.12 aiohttp/3.13.5,(empty),GUEST,0,0,1
2026-04-21 03:11:00+00:00,(empty),POST,/api/cart/,/api/cart,130.191.253.178,c2c9ab156a5dea1dbeb1d50f1f8d33a8,169.0,0.0,0,429,,Python/3.12 aiohttp/3.13.5,(empty),GUEST,0,0,1
2026-04-21 03:11:00+00:00,(empty),POST,/api/cart/,/api/cart,130.191.253.178,f104e00c31dbf58718e383d722947574,169.0,0.0,0,429,,Python/3.12 aiohttp/3.13.5,(empty),GUEST,0,0,1
2026-04-21 03:11:00+00:00,(empty),POST,/api/cart/,/api/cart,130.191.253.178,19e8c5a0dc92f581bfd7ddc660c295ee,169.0,0.0,0,429,,Python/3.12 aiohttp/3.13.5,(empty),GUEST,0,0,1
2026-04-21 03:11:00+00:00,(empty),POST,/api/cart/,/api/cart,130.191.253.178,1dfe6b712f08b4d8d822138cda7f490a,169.0,0.0,0,429,,Python/3.12 aiohttp/3.13.5,(empty),GUEST,0,0,1
2026-04-21 03:11:00+00:00,(empty),POST,/api/cart/,/api/cart,130.191.253.178,582c6db67869a5fb5b1cd3c8428ee56f,169.0,0.0,0,429,,Python/3.12 aiohttp/3.13.5,(empty),GUEST,0,0,1
2026-04-21 03:11:00+00:00,(empty),POST,/api/cart/,/api/cart,130.191.253.178,f949a65a1655cade3b788fee657c2fcf,169.0,0.0,0,429,,Python/3.12 aiohttp/3.13.5,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),GET,/api/users/by-email/user_2@test.com,/api/users/by-email/{email},172.20.0.10,5ff3d952abe3490f701b36b3cb502c60,27.0,1507.0,0,404,172.20.0.14:8000,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:13:20+00:00,(empty),GET,/api/users/by-email/user_5@test.com,/api/users/by-email/{email},172.20.0.10,34c3bc8ff332f50745eb23a95ac8f154,27.0,1514.0,0,404,172.20.0.14:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),GET,/api/users/by-email/user_6@test.com,/api/users/by-email/{email},172.20.0.10,7610c99e073f358943e128d3791baf9b,27.0,1512.0,0,404,172.20.0.14:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),GET,/api/users/by-email/user_3@test.com,/api/users/by-email/{email},172.20.0.10,e4164cafaec05890744f481a4deb7136,27.0,1508.0,0,404,172.20.0.14:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),GET,/api/users/by-email/user_4@test.com,/api/users/by-email/{email},172.20.0.10,1b25c9707bdeaf2c77697413c6fcd019,27.0,1508.0,0,404,172.20.0.14:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),GET,/api/users/by-email/user_8@test.com,/api/users/by-email/{email},172.20.0.10,00be67207af13e639d520b27b2833940,27.0,1494.0,0,404,172.20.0.14:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),GET,/api/users/by-email/user_9@test.com,/api/users/by-email/{email},172.20.0.10,2e6b350c3d8ce508675639563bea9cb9,27.0,1495.0,0,404,172.20.0.14:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),GET,/api/users/by-email/user_10@test.com,/api/users/by-email/{email},172.20.0.10,058d7ff363655117be3f1f9c48ab3261,27.0,1494.0,0,404,172.20.0.14:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,fc8b2d90d458cfdc4097257bbd28d2f7,37.0,2154.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,faef4c64edc020938ee5d2994e91e5bf,37.0,2155.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,a0e3202f34c8211fa99b6c03e0c5d428,37.0,2163.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,8f0b2b0b0e2c609c8b15d27ae5150422,37.0,2156.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,7d10dcb7e0fa72c4b7feed60fcdc16d8,37.0,2155.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,3fed7f4bdd835aa0fde2dcadde3b0e56,37.0,2155.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,290298807fd55c90cc317043b4a7198a,37.0,2157.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,f5f580cd71f2b5316253f57d348fe315,37.0,2154.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),GET,/api/users/by-email/user_1@test.com,/api/users/by-email/{email},172.20.0.10,46fe84a5a7c2b15069ba771e2a6c46f6,27.0,1558.0,0,404,172.20.0.14:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),GET,/api/users/by-email/user_7@test.com,/api/users/by-email/{email},172.20.0.10,23645fa9dd601ff09c385f1597245e63,27.0,1559.0,0,404,172.20.0.14:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,0476205844a0deefaa01db9c0a4709c2,37.0,2229.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,f8f59d8debeeab53088ded9a400687d6,37.0,2229.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),GET,/api/users/by-email/user_11@test.com,/api/users/by-email/{email},172.20.0.10,fd94341e1dcbb66e4031c99b6ab7b213,27.0,90.0,0,404,172.20.0.14:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,2ad70f9cd77846aee414dfc31c67f2a9,37.0,238.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),GET,/api/users/by-email/user_13@test.com,/api/users/by-email/{email},172.20.0.10,f4d2c90d0ae6e5f29f4538aa5044e63e,27.0,100.0,0,404,172.20.0.14:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),GET,/api/users/by-email/user_17@test.com,/api/users/by-email/{email},172.20.0.10,ab8a6f93df7ce7c1966d7d5181f51a4b,27.0,101.0,0,404,172.20.0.14:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),GET,/api/users/by-email/user_18@test.com,/api/users/by-email/{email},172.20.0.10,7afbb1dd42a54cf6a284d67c9bfb2cb9,27.0,29.0,0,404,172.20.0.14:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),GET,/api/users/by-email/user_15@test.com,/api/users/by-email/{email},172.20.0.10,527179453be7797062e8bfa169ce7f61,27.0,34.0,0,404,172.20.0.14:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),GET,/api/users/by-email/user_14@test.com,/api/users/by-email/{email},172.20.0.10,45d7ad09c8c2d2b4e9ce9d1ad14d8b6b,27.0,105.0,0,404,172.20.0.14:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),GET,/api/users/by-email/user_16@test.com,/api/users/by-email/{email},172.20.0.10,97a6afe517524072f066eff88953aa5d,27.0,71.0,0,404,172.20.0.14:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),GET,/api/users/by-email/user_12@test.com,/api/users/by-email/{email},172.20.0.10,5606a8234d343459925eb31c39549eb2,27.0,42.0,0,404,172.20.0.14:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),GET,/api/users/by-email/user_20@test.com,/api/users/by-email/{email},172.20.0.10,5edadeceb7151db9b4af238feb44be37,27.0,37.0,0,404,172.20.0.14:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),GET,/api/users/by-email/user_19@test.com,/api/users/by-email/{email},172.20.0.10,88ceeb1647e4101e5469784a3f51b90b,27.0,40.0,0,404,172.20.0.14:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,6b20c007421b98fc51166a1d28085f91,37.0,287.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,223c4e5e2bdb5ccdce455e61fed89c31,37.0,292.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,8deee1c9392c7abf2f25ba177df5b77d,37.0,288.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,6afe0900a51d68e442d524a6a0152521,37.0,290.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,52b067f73f454139ba53a155cc00f993,37.0,292.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,0
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,6617c1978bbe7e6dc14b4e8d10c2b362,37.0,292.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,22bf31fa7af43f3e131688da2d2310ef,37.0,225.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,4579b9be39b3632a858ac37c640ca297,37.0,293.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,928d5e383604886a2b96e2c9b49a0283,37.0,232.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),GET,/api/users/by-email/user_21@test.com,/api/users/by-email/{email},172.20.0.10,9ed3fca797843d88cd21c17cdc7819fa,27.0,10.0,0,404,172.20.0.14:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,29dcf353f7d788d9e79c76434dcbb0fb,169.0,1.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,e437ee7c739b82f70e6022292e498bec,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,198737fb4cae307bd0b1a2b4e628224f,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,9f4bc7352595b5d3ac1b59ed1376c4ce,169.0,1.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,2bdd9c740a15a922fa77a1221b5e7aa2,169.0,19.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,8c898f6c9df9f55e6300301ae9e9b90f,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,46b56c467188cf0d2479ca4839a090b3,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,c73ee556e149e682358cc36678d6a463,169.0,12.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,2a83f49e1ebd0435dd543560bb3b57e5,169.0,6.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,093625550a89869db32b40bdfc92a171,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,7b96590f7c405da68eee6358ae62b597,169.0,2.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,8bbe81a65154e75e30b7bd288e034827,169.0,3.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,2a465d38ed46b07986364403dc8a59cd,169.0,5.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,29b7d4172a2310109e0660863c6a171c,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,fe897703b7dd6622053230058d1aaabc,169.0,1.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,447ccffc66edebf3ae6f685068effc94,169.0,17.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,a327805fee1c0e92ccd55eedb03610f9,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,18330d407f227c78ca4d51adbcd8d7fc,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,146031a462923c3e17ff6c4c34fb452c,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,f6a960853107584d88e5666cb8750124,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,d1414bde4c46339d1e99ed008ed44317,37.0,129.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,b08858d7c0bdf0e308a2fd8ca7f5b865,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,3dcbfefb948e7dcee16b7c0c427ad404,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,bde9a91b673915ec2dbc2d2cf7507e2d,169.0,5.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),GET,/api/users/by-email/user_22@test.com,/api/users/by-email/{email},172.20.0.10,99aa9af149408c3b082fdf38c64242dc,27.0,12.0,0,404,172.20.0.14:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,c3899f9a74aa4f42f6bb1b8cd47b9bda,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,8270a92d3a4b399505ec94fb7cf4050e,37.0,88.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,f4837d92771c7f158822183ba911a431,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,2eb063b47fc897d3c667dcd3f080840e,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,49053828ffec2b4c0333169e0035aca0,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,dec40aa183fd0786c2107ea3a23602c4,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,d0e85f0bade49dfffb7eff2f4f2c49fa,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,550c927caeb45c73efb1aae1d2ee6519,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,73db314bc13497159d02c472e0962f1b,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,801305a86793c043c2a77520685a301e,169.0,5.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,4acfc649b88846e7c127325d0b77ba21,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,994ff0d4e6664e756825c4b887d00378,169.0,4.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,987f8da69fb91843190abf1fbc993684,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,8e392c6dde12dbfc1ee95996def5c21e,169.0,1.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,c9f14d4f9f44adf311192ae6c095aec7,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),GET,/api/users/by-email/user_48@test.com,/api/users/by-email/{email},172.20.0.10,8258dd527f0bc1bbd3d8d8110f751857,27.0,6.0,0,404,172.20.0.14:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-04-21 03:13:20+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,786947924f39046c01afbb57ae04981c,37.0,53.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,0
2026-04-21 03:14:23+00:00,(empty),GET,/api/users/by-email/hacker@gmail.com,/api/users/by-email/{email},172.20.0.10,970d0ecbbb6cf478afefe68c2a90099e,147.0,161.0,0,200,172.20.0.14:8000,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:14:23+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,8dc070270e7e4e061ab3026ceab64d40,374.0,717.0,0,200,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,0
